#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-17T17:15:00Z,59830.41,59847.91,59563.39,59648.4,1405.0
2026-04-17T17:30:00Z,59648.4,59702.91,59603.39,59667.9,580.0
2026-04-17T17:45:00Z,59667.9,59777.93,59658.4,59747.92,216.0
2026-04-17T18:00:00Z,59747.92,59767.91,59652.9,59665.41,397.0
2026-04-17T18:15:00Z,59665.41,59765.42,59652.89,59702.9,883.0
2026-04-17T18:30:00Z,59702.9,59765.43,59702.9,59750.42,437.0
2026-04-17T18:45:00Z,59750.42,59767.92,59673.42,59725.42,471.0
2026-04-17T19:00:00Z,59725.42,59747.92,59685.4,59700.4,348.0
2026-04-17T19:15:00Z,59700.4,59730.42,59692.91,59710.42,222.0
2026-04-17T19:30:00Z,59710.42,59800.43,59710.42,59780.43,347.0
2026-04-17T19:45:00Z,59780.43,59807.91,59745.42,59780.41,356.0
2026-04-17T20:00:00Z,59780.41,59812.93,59762.92,59772.91,117.0
2026-04-17T20:15:00Z,59772.91,59785.41,59723.4,59735.42,124.0
2026-04-17T20:30:00Z,59735.42,59755.41,59725.4,59727.91,84.0
2026-04-19T22:00:00Z,59727.91,59727.91,58663.32,58833.32,536.0
